track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF130BMS	ENCFF130BMS	ENCSR000BLT	ENCSR805DUE	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	GM12892	cell-line	cell-line	cell-line	none	none	passed
ENCFF443JJI	ENCFF443JJI	ENCSR000BKD	ENCSR123TMK	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF819YLT	ENCFF819YLT	ENCSR000BNX	ENCSR976XZG	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF393RCF	ENCFF393RCF	ENCSR859RAO	ENCSR972DQJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF772YHS	ENCFF772YHS	ENCSR000BNT	ENCSR715ALH	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF511JZM	ENCFF511JZM	ENCSR000BSY	ENCSR809DOC	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	Ishikawa	cell-line	cell-line	cell-line	none	none	passed
ENCFF167EYO	ENCFF167EYO	ENCSR000EWF	ENCSR911NSC	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF576HWQ	ENCFF576HWQ	ENCSR000BMH	ENCSR763WTY	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF986DSW	ENCFF986DSW	ENCSR000BKU	ENCSR141YSY	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF704ICV	ENCFF704ICV	ENCSR000EXG	ENCSR918YXR	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	NT2/D1	cell-line	cell-line	cell-line	none	none	passed
ENCFF493GJE	ENCFF493GJE	ENCSR000BLZ	ENCSR538CIU	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF913OBN	ENCFF913OBN	ENCSR000BSM	ENCSR098EIV	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF094DNZ	ENCFF094DNZ	ENCSR994YLZ	ENCSR998DCF	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	liver	liver	liver	digestive-system	none	none	passed
ENCFF770MXU	ENCFF770MXU	ENCSR382MOM	ENCSR628OOA	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY1	liver	liver	liver	digestive-system	none	none	passed
ENCFF664ZMJ	ENCFF664ZMJ	ENCSR692HSE	ENCSR313BRF	BPNet	sequence motifs instances	bigBed	ChIP-seq	YY2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF050EUX	ENCFF050EUX	ENCSR207PFI	ENCSR975UIJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBED1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF743KEP	ENCFF743KEP	ENCSR409PMR	ENCSR554MLU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBED4	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF606TWH	ENCFF606TWH	ENCSR656SIB	ENCSR000RSV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBED5	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF036FLP	ENCFF036FLP	ENCSR057DTZ	ENCSR549XOW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF950FNE	ENCFF950FNE	ENCSR882ZTS	ENCSR475ZNU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF192RUZ	ENCFF192RUZ	ENCSR331GDC	ENCSR135ESM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF460INA	ENCFF460INA	ENCSR706BJO	ENCSR873OML	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF578BYQ	ENCFF578BYQ	ENCSR985OYK	ENCSR327WKX	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF162AGO	ENCFF162AGO	ENCSR155VDK	ENCSR336QZC	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB11	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF892DMZ	ENCFF892DMZ	ENCSR543KOA	ENCSR598KIL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB12	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF910QBX	ENCFF910QBX	ENCSR532WFC	ENCSR818NPV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB14	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF620IYL	ENCFF620IYL	ENCSR631WAA	ENCSR667GBL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB17	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF348SFD	ENCFF348SFD	ENCSR175MIA	ENCSR356QWJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF108GUG	ENCFF108GUG	ENCSR321MSF	ENCSR374BHO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB21	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF035GYF	ENCFF035GYF	ENCSR549PAU	ENCSR546ZRV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB21	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF318WQY	ENCFF318WQY	ENCSR962BEI	ENCSR118JRA	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB21	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF324HIO	ENCFF324HIO	ENCSR184SVO	ENCSR326ECX	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB26	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF785KKM	ENCFF785KKM	ENCSR000BPZ	ENCSR783JAW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF687KAG	ENCFF687KAG	ENCSR000BHC	ENCSR996JFB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF993WTJ	ENCFF993WTJ	ENCSR000BNY	ENCSR232OWT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF770EUR	ENCFF770EUR	ENCSR000BNA	ENCSR045NYB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF860BUH	ENCFF860BUH	ENCSR000BHR	ENCSR936MXU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF609HVB	ENCFF609HVB	ENCSR000BKF	ENCSR933IYO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF115DWG	ENCFF115DWG	ENCSR000BTS	ENCSR546ZGT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF627PQV	ENCFF627PQV	ENCSR943MQH	ENCSR575OXS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF169DGI	ENCFF169DGI	ENCSR345YWJ	ENCSR900SAH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	liver	liver	liver	digestive-system	none	none	passed
ENCFF386LIN	ENCFF386LIN	ENCSR516HUP	ENCSR700BQI	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB33	liver	liver	liver	digestive-system	none	none	passed
ENCFF810OHT	ENCFF810OHT	ENCSR775YXE	ENCSR002PIA	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB37	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF120WCB	ENCFF120WCB	ENCSR189YYK	ENCSR823DBW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF068AWW	ENCFF068AWW	ENCSR200AWS	ENCSR351SGY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF474VFR	ENCFF474VFR	ENCSR525YFS	ENCSR668FSC	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF219LNB	ENCFF219LNB	ENCSR237VLT	ENCSR087JVK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF757MNX	ENCFF757MNX	ENCSR579YNY	ENCSR629SAH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF981EXS	ENCFF981EXS	ENCSR158RYZ	ENCSR512YWH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF986BAQ	ENCFF986BAQ	ENCSR318LVG	ENCSR580KUK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB40	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF005PIP	ENCFF005PIP	ENCSR232AAR	ENCSR701JFB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB42	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF175CHJ	ENCFF175CHJ	ENCSR076STQ	ENCSR015WPQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB44	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF257DAY	ENCFF257DAY	ENCSR781EQJ	ENCSR798RSV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB48	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF075KLH	ENCFF075KLH	ENCSR389PWB	ENCSR473KQM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB5	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF642OYT	ENCFF642OYT	ENCSR786OQY	ENCSR012UFW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB5	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF221SDC	ENCFF221SDC	ENCSR619OUC	ENCSR309MGH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB6	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF613CGA	ENCFF613CGA	ENCSR481FEC	ENCSR761KMA	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB8A	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF028RYP	ENCFF028RYP	ENCSR625XAV	ENCSR893JLL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZBTB8A	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF848QGB	ENCFF848QGB	ENCSR000BND	ENCSR759DXD	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF748YSM	ENCFF748YSM	ENCSR909HMT	ENCSR424NLV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF591YVB	ENCFF591YVB	ENCSR000BVN	ENCSR864UBB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF138EYB	ENCFF138EYB	ENCSR418KUS	ENCSR167ATD	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB1	bipolar-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF122ZAB	ENCFF122ZAB	ENCSR417VWF	ENCSR320EEO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF063IGN	ENCFF063IGN	ENCSR322CFO	ENCSR981GUY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF867BSV	ENCFF867BSV	ENCSR004GKA	ENCSR131HUW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF688KIY	ENCFF688KIY	ENCSR409DYM	ENCSR616OXL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFAT	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF655BRO	ENCFF655BRO	ENCSR879RGN	ENCSR339CDB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFHX3	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF369ROO	ENCFF369ROO	ENCSR586DEH	ENCSR556WFV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF551JFQ	ENCFF551JFQ	ENCSR134QIE	ENCSR097ZPZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP3	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF230FFN	ENCFF230FFN	ENCSR581GUY	ENCSR333QKK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP3	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF752WBI	ENCFF752WBI	ENCSR365GRX	ENCSR068EXE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP37	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF851OPI	ENCFF851OPI	ENCSR678KUJ	ENCSR551SZJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP91	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF419TTN	ENCFF419TTN	ENCSR898XMH	ENCSR673ZFH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF549CON	ENCFF549CON	ENCSR201DCF	ENCSR493AYF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF493HSC	ENCFF493HSC	ENCSR949OEV	ENCSR132EJY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZFY	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF092LCH	ENCFF092LCH	ENCSR887MXT	ENCSR813OAN	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZHX1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF133ZJV	ENCFF133ZJV	ENCSR978DQT	ENCSR930QQH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZHX1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF532KCH	ENCFF532KCH	ENCSR401VBM	ENCSR785ULR	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZHX2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF614DGQ	ENCFF614DGQ	ENCSR728MWW	ENCSR084MUM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZIC2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF512WPX	ENCFF512WPX	ENCSR000ECJ	ENCSR467JKG	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF919HRH	ENCFF919HRH	ENCSR882ERE	ENCSR392WCU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF321IQH	ENCFF321IQH	ENCSR449UFF	ENCSR836IBM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF574TJJ	ENCFF574TJJ	ENCSR159BTO	ENCSR899YIJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN5	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF592OTG	ENCFF592OTG	ENCSR808FFI	ENCSR318CNS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN8	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF654WLH	ENCFF654WLH	ENCSR448UKK	ENCSR648SBK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZKSCAN8	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF343PGX	ENCFF343PGX	ENCSR751PNN	ENCSR680TYT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF112	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF509FVW	ENCFF509FVW	ENCSR711KBM	ENCSR835UBF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF12	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF161BFX	ENCFF161BFX	ENCSR041YBR	ENCSR035AXW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF12	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF394MRU	ENCFF394MRU	ENCSR224QDY	ENCSR370XXE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF121	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF367MKC	ENCFF367MKC	ENCSR945QEW	ENCSR279WZH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF121	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF286MUM	ENCFF286MUM	ENCSR799URB	ENCSR391MTA	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF121	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF230HBS	ENCFF230HBS	ENCSR283MWQ	ENCSR039OVW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF133	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF710ZCB	ENCFF710ZCB	ENCSR553NTC	ENCSR725JVK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF134	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF100HNS	ENCFF100HNS	ENCSR464KFG	ENCSR374NAK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF140	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF431LEC	ENCFF431LEC	ENCSR512ECF	ENCSR101IBF	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF142	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF063VET	ENCFF063VET	ENCSR080UEM	ENCSR622AVH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF143	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF589BVE	ENCFF589BVE	ENCSR427WZJ	ENCSR694XKS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF143	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF942LRE	ENCFF942LRE	ENCSR063FUV	ENCSR643MAZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF143	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF132SKM	ENCFF132SKM	ENCSR689YFA	ENCSR026AKK	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF146	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF092NVA	ENCFF092NVA	ENCSR957LTN	ENCSR960XYX	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF146	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF067ETO	ENCFF067ETO	ENCSR713IFY	ENCSR132QOJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF146	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF577IHU	ENCFF577IHU	ENCSR018MSO	ENCSR954JSO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF148	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF303QHH	ENCFF303QHH	ENCSR564YYW	ENCSR213DSH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF157	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF111NBO	ENCFF111NBO	ENCSR093HXE	ENCSR101YMY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF16	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF680GWU	ENCFF680GWU	ENCSR011PEI	ENCSR983EKD	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF175	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF006LOT	ENCFF006LOT	ENCSR977HTH	ENCSR114LPS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF18	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF866BUW	ENCFF866BUW	ENCSR553ZJQ	ENCSR672NTT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF18	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF577IDK	ENCFF577IDK	ENCSR020UPN	ENCSR263RCM	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF184	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF221LOP	ENCFF221LOP	ENCSR621ATC	ENCSR229FNP	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF475FSO	ENCFF475FSO	ENCSR546IHU	ENCSR869HTL	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF877QNY	ENCFF877QNY	ENCSR526HRN	ENCSR322UJZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF901CBU	ENCFF901CBU	ENCSR640STN	ENCSR901OTZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF184	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF431KLZ	ENCFF431KLZ	ENCSR163RYW	ENCSR177YND	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF189	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF554QKR	ENCFF554QKR	ENCSR720PDY	ENCSR794XBB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF20	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF956PXU	ENCFF956PXU	ENCSR157CEN	ENCSR574PLQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF205	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF449ITI	ENCFF449ITI	ENCSR365DQH	ENCSR520DWU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF211	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF150JFT	ENCFF150JFT	ENCSR993DED	ENCSR054SSY	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF214	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF488GUF	ENCFF488GUF	ENCSR906PCS	ENCSR464VPP	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF223	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF455VZQ	ENCFF455VZQ	ENCSR679KXF	ENCSR340HRP	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF23	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF326IYX	ENCFF326IYX	ENCSR837GLU	ENCSR348QIE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF232	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF609RBW	ENCFF609RBW	ENCSR360ECJ	ENCSR185CCX	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF232	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF046QSR	ENCFF046QSR	ENCSR440COG	ENCSR233CVW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF239	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF767HWT	ENCFF767HWT	ENCSR606KTL	ENCSR955PBS	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF239	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF750CSG	ENCFF750CSG	ENCSR072PWP	ENCSR696HRR	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF961QSP	ENCFF961QSP	ENCSR984MDV	ENCSR012PCW	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF861ZYL	ENCFF861ZYL	ENCSR791AGT	ENCSR109TRH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF916RHQ	ENCFF916RHQ	ENCSR362NWP	ENCSR179TNV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF112OUY	ENCFF112OUY	ENCSR117WTM	ENCSR536QWE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF210ABW	ENCFF210ABW	ENCSR695EQB	ENCSR606DQT	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF394AUI	ENCFF394AUI	ENCSR099NCH	ENCSR622JDV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF728HUS	ENCFF728HUS	ENCSR385AHH	ENCSR803RKQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF541JOK	ENCFF541JOK	ENCSR503VTG	ENCSR910FKH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF24	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF161YRH	ENCFF161YRH	ENCSR338SEM	ENCSR594BQE	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF248	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF076OPO	ENCFF076OPO	ENCSR028EGI	ENCSR065HJU	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF26	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF820HEA	ENCFF820HEA	ENCSR000EVD	ENCSR143IUV	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF263	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF510PGI	ENCFF510PGI	ENCSR313MMD	ENCSR197RBG	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF263	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF532JAV	ENCFF532JAV	ENCSR845GGY	ENCSR749YHO	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF657VYR	ENCFF657VYR	ENCSR000EWN	ENCSR229HUB	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF293OQO	ENCFF293OQO	ENCSR156JWW	ENCSR162AVH	BPNet	sequence motifs instances	bigBed	ChIP-seq	ZNF263	WTC11	cell-line	cell-line	cell-line	none	none	passed
